date,weekday,commute,commute_filled,missing,cases_avg_s,cases_avg_s_1wkbf,cases_avg_s_2wkbf,cases_avg_c,cases_avg_c_1wkbf,cases_avg_c_2wkbf,vax_status,covid_stage,early-vaccine,lockdown,omicron,post-vaccine,pre-pandemic,pre-vaccine,is_weekend,post-covid,is_holiday,is_holiday_extra,during,post-vax,pre-covid,pre-vax,shelter-in-place,commute_filled_diff_dist
2020-05-26,1,0.0,0.0,0,2277.57,1833.0,1757.43,149.0,122.71,109.71,shelter-in-place,lockdown,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2020-05-27,2,0.0,0.0,0,2249.71,1843.86,1775.86,129.29,129.0,114.57,shelter-in-place,lockdown,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2020-05-28,3,0.0,0.0,0,2226.14,1934.43,1780.86,140.43,120.14,124.14,shelter-in-place,lockdown,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2020-05-29,4,0.0,0.0,0,2320.29,1969.43,1771.29,152.86,116.0,125.71,shelter-in-place,lockdown,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2020-05-30,5,0.0,0.0,0,2469.29,1983.14,1729.86,145.57,125.14,126.57,shelter-in-place,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.0
2020-05-31,6,0.0,0.0,0,2624.43,2053.86,1759.29,145.43,134.29,127.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-06-01,0,0.0,0.0,0,2660.86,2153.43,1775.57,151.86,143.29,119.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-02,1,0.0,0.0,0,2593.86,2277.57,1833.0,148.43,149.0,122.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-03,2,0.0,0.0,0,2647.71,2249.71,1843.86,162.71,129.29,129.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-04,3,0.0,0.0,0,2692.29,2226.14,1934.43,155.71,140.43,120.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-05,4,0.0,0.0,0,2781.0,2320.29,1969.43,163.86,152.86,116.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-06,5,0.0,0.0,0,2721.0,2469.29,1983.14,173.57,145.57,125.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-06-07,6,0.0,0.0,0,2697.57,2624.43,2053.86,174.57,145.43,134.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-06-08,0,0.0,0.0,0,2663.43,2660.86,2153.43,158.71,151.86,143.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-09,1,0.0,0.0,0,2737.71,2593.86,2277.57,163.71,148.43,149.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-10,2,0.0,0.0,0,2818.86,2647.71,2249.71,171.57,162.71,129.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-11,3,0.0,0.0,0,2970.29,2692.29,2226.14,183.29,155.71,140.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-12,4,0.0,0.0,0,2967.86,2781.0,2320.29,158.86,163.86,152.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-13,5,0.0,0.0,0,3041.0,2721.0,2469.29,149.86,173.57,145.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-06-14,6,0.0,0.0,0,2993.71,2697.57,2624.43,143.57,174.57,145.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-06-15,0,0.0,0.0,0,3053.57,2663.43,2660.86,159.43,158.71,151.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-16,1,0.0,0.0,0,3126.57,2737.71,2593.86,173.29,163.71,148.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-17,2,0.0,0.0,0,3320.29,2818.86,2647.71,172.29,171.57,162.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-18,3,0.0,0.0,0,3346.57,2970.29,2692.29,152.86,183.29,155.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-19,4,0.0,0.0,0,3365.43,2967.86,2781.0,184.71,158.86,163.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-20,5,0.0,0.0,0,3488.57,3041.0,2721.0,221.14,149.86,173.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-06-21,6,0.0,0.0,0,3693.43,2993.71,2697.57,263.0,143.57,174.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-06-22,0,0.0,0.0,0,4136.86,3053.57,2663.43,262.29,159.43,158.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-23,1,0.0,0.0,0,4558.29,3126.57,2737.71,248.29,173.29,163.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-24,2,0.0,0.0,0,4644.0,3320.29,2818.86,267.71,172.29,171.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-25,3,1.0,1.0,0,4896.86,3346.57,2970.29,358.86,152.86,183.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-26,4,0.0,0.0,0,5169.14,3365.43,2967.86,374.86,184.71,158.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-27,5,0.0,0.0,0,5228.43,3488.57,3041.0,381.57,221.14,149.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-06-28,6,1.0,1.0,0,5449.71,3693.43,2993.71,361.29,263.0,143.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-06-29,0,0.0,0.0,0,5625.0,4136.86,3053.57,374.0,262.29,159.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-30,1,0.0,0.0,0,5873.43,4558.29,3126.57,443.71,248.29,173.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-01,2,0.0,0.0,0,6267.86,4644.0,3320.29,477.43,267.71,172.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-02,3,0.0,0.0,0,6683.57,4896.86,3346.57,551.14,358.86,152.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-03,4,0.0,0.0,0,7038.71,5169.14,3365.43,690.71,374.86,184.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0
2020-07-04,5,0.0,0.0,0,7674.71,5228.43,3488.57,880.0,381.57,221.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-07-05,6,0.0,0.0,0,7804.57,5449.71,3693.43,899.43,361.29,263.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-07-06,0,0.0,0.0,0,7696.29,5625.0,4136.86,888.14,374.0,262.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-07,1,1.0,1.0,0,7944.71,5873.43,4558.29,903.43,443.71,248.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-08,2,0.0,0.0,0,8077.14,6267.86,4644.0,1046.86,477.43,267.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-09,3,0.0,0.0,0,7902.57,6683.57,4896.86,918.0,551.14,358.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-10,4,0.0,0.0,0,7886.71,7038.71,5169.14,843.43,690.71,374.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-11,5,0.0,0.0,0,7836.29,7674.71,5228.43,696.14,880.0,381.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-07-12,6,,0.0,1,8012.71,7804.57,5449.71,740.43,899.43,361.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-07-13,0,0.0,0.0,0,8333.86,7696.29,5625.0,852.71,888.14,374.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-14,1,0.0,0.0,0,8403.86,7944.71,5873.43,850.43,903.43,443.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-15,2,0.0,0.0,0,8456.14,8077.14,6267.86,755.71,1046.86,477.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-16,3,0.0,0.0,0,8749.29,7902.57,6683.57,830.86,918.0,551.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-17,4,0.0,0.0,0,9059.57,7886.71,7038.71,795.0,843.43,690.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-18,5,0.0,0.0,0,9023.43,7836.29,7674.71,759.86,696.14,880.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-07-19,6,0.0,0.0,0,9112.0,8012.71,7804.57,739.0,740.43,899.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-07-20,0,1.0,1.0,0,9141.29,8333.86,7696.29,655.29,852.71,888.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-21,1,0.0,0.0,0,9110.43,8403.86,7944.71,693.71,850.43,903.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-22,2,0.0,0.0,0,9575.86,8456.14,8077.14,673.14,755.71,1046.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-23,3,0.0,0.0,0,9773.43,8749.29,7902.57,677.71,830.86,918.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-24,4,0.0,0.0,0,9739.14,9059.57,7886.71,690.43,795.0,843.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-25,5,0.0,0.0,0,10019.0,9023.43,7836.29,706.0,759.86,696.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-07-26,6,0.0,0.0,0,9696.86,9112.0,8012.71,681.43,739.0,740.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-07-27,0,0.0,0.0,0,9558.29,9141.29,8333.86,665.71,655.29,852.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-28,1,0.0,0.0,0,9226.43,9110.43,8403.86,551.0,693.71,850.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-29,2,0.0,0.0,0,9073.0,9575.86,8456.14,504.14,673.14,755.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-30,3,0.0,0.0,0,8727.71,9773.43,8749.29,447.14,677.71,830.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-31,4,0.0,0.0,0,8453.86,9739.14,9059.57,405.43,690.43,795.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-01,5,0.0,0.0,0,8025.71,10019.0,9023.43,411.43,706.0,759.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-02,6,0.0,0.0,0,8085.57,9696.86,9112.0,431.14,681.43,739.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-03,0,0.0,0.0,0,7876.0,9558.29,9141.29,452.43,665.71,655.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-04,1,0.0,0.0,0,7472.43,9226.43,9110.43,461.86,551.0,693.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-05,2,0.0,0.0,0,6676.71,9073.0,9575.86,408.43,504.14,673.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-06,3,0.0,0.0,0,6677.71,8727.71,9773.43,419.0,447.14,677.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-07,4,0.0,0.0,0,6552.71,8453.86,9739.14,365.43,405.43,690.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-08,5,0.0,0.0,0,6664.43,8025.71,10019.0,320.43,411.43,706.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-09,6,0.0,0.0,0,6758.14,8085.57,9696.86,321.43,431.14,681.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-10,0,1.0,1.0,0,7433.14,7876.0,9558.29,387.71,452.43,665.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-11,1,0.0,0.0,0,8402.86,7472.43,9226.43,501.71,461.86,551.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-12,2,0.0,0.0,0,8903.0,6676.71,9073.0,527.43,408.43,504.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-13,3,0.0,0.0,0,8885.57,6677.71,8727.71,494.29,419.0,447.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-14,4,0.0,0.0,0,9300.14,6552.71,8453.86,585.71,365.43,405.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-15,5,0.0,0.0,0,9403.29,6664.43,8025.71,613.0,320.43,411.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-16,6,0.0,0.0,0,9323.43,6758.14,8085.57,581.14,321.43,431.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-17,0,0.0,0.0,0,8674.86,7433.14,7876.0,485.43,387.71,452.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-18,1,0.0,0.0,0,7774.43,8402.86,7472.43,376.29,501.71,461.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-19,2,0.0,0.0,0,7377.86,8903.0,6676.71,383.43,527.43,408.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-20,3,0.0,0.0,0,7169.86,8885.57,6677.71,395.0,494.29,419.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-21,4,0.0,0.0,0,6678.29,9300.14,6552.71,350.57,585.71,365.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-22,5,0.0,0.0,0,6192.0,9403.29,6664.43,347.71,613.0,320.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-23,6,0.0,0.0,0,5919.43,9323.43,6758.14,320.71,581.14,321.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-24,0,0.0,0.0,0,5892.14,8674.86,7433.14,340.29,485.43,387.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-25,1,0.0,0.0,0,5974.43,7774.43,8402.86,347.14,376.29,501.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-26,2,0.0,0.0,0,5838.57,7377.86,8903.0,369.0,383.43,527.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-27,3,0.0,0.0,0,5651.86,7169.86,8885.57,360.43,395.0,494.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-28,4,0.0,0.0,0,5485.71,6678.29,9300.14,353.43,350.57,585.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-29,5,0.0,0.0,0,5310.71,6192.0,9403.29,341.29,347.71,613.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-30,6,0.0,0.0,0,5235.0,5919.43,9323.43,355.71,320.71,581.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-31,0,1.0,1.0,0,5186.71,5892.14,8674.86,318.71,340.29,485.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-01,1,0.0,0.0,0,4901.43,5974.43,7774.43,311.86,347.14,376.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-02,2,0.0,0.0,0,4917.86,5838.57,7377.86,293.14,369.0,383.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-03,3,0.0,0.0,0,4919.86,5651.86,7169.86,329.71,360.43,395.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-04,4,0.0,0.0,0,4900.29,5485.71,6678.29,336.14,353.43,350.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-05,5,0.0,0.0,0,4939.14,5310.71,6192.0,329.86,341.29,347.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-06,6,0.0,0.0,0,4806.29,5235.0,5919.43,329.29,355.71,320.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-07,0,0.0,0.0,0,4306.57,5186.71,5892.14,332.29,318.71,340.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0
2020-09-08,1,0.0,0.0,0,4212.0,4901.43,5974.43,313.0,311.86,347.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-09,2,0.0,0.0,0,3880.0,4917.86,5838.57,307.14,293.14,369.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-10,3,0.0,0.0,0,3659.43,4919.86,5651.86,261.71,329.71,360.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-11,4,0.0,0.0,0,3490.43,4900.29,5485.71,231.86,336.14,353.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-12,5,0.0,0.0,0,3358.29,4939.14,5310.71,205.29,329.86,341.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-13,6,0.0,0.0,0,3308.14,4806.29,5235.0,196.0,329.29,355.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-14,0,0.0,0.0,0,3482.0,4306.57,5186.71,186.0,332.29,318.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-15,1,0.0,0.0,0,3400.57,4212.0,4901.43,185.71,313.0,311.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-16,2,0.0,0.0,0,3446.0,3880.0,4917.86,170.57,307.14,293.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-17,3,0.0,0.0,0,3418.0,3659.43,4919.86,149.43,261.71,329.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-18,4,0.0,0.0,0,3473.0,3490.43,4900.29,163.14,231.86,336.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-19,5,0.0,0.0,0,3499.29,3358.29,4939.14,175.29,205.29,329.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-20,6,0.0,0.0,0,3526.86,3308.14,4806.29,180.0,196.0,329.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-21,0,0.0,0.0,0,3593.86,3482.0,4306.57,194.0,186.0,332.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-22,1,0.0,0.0,0,3594.57,3400.57,4212.0,202.43,185.71,313.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-23,2,0.0,0.0,0,3576.0,3446.0,3880.0,202.14,170.57,307.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-24,3,0.0,0.0,0,3532.71,3418.0,3659.43,196.86,149.43,261.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-25,4,0.0,0.0,0,3471.29,3473.0,3490.43,204.0,163.14,231.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-26,5,0.0,0.0,0,3448.29,3499.29,3358.29,194.86,175.29,205.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-27,6,0.0,0.0,0,3374.43,3526.86,3308.14,199.57,180.0,196.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-28,0,0.0,0.0,0,3225.29,3593.86,3482.0,198.29,194.0,186.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-29,1,0.0,0.0,0,3265.71,3594.57,3400.57,184.14,202.43,185.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-30,2,0.0,0.0,0,3253.57,3576.0,3446.0,191.14,202.14,170.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-01,3,0.0,0.0,0,3233.29,3532.71,3418.0,202.0,196.86,149.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-02,4,0.0,0.0,0,3232.71,3471.29,3473.0,188.57,204.0,163.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-03,5,0.0,0.0,0,3182.86,3448.29,3499.29,196.57,194.86,175.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-10-04,6,0.0,0.0,0,3276.71,3374.43,3526.86,206.86,199.57,180.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-10-05,0,0.0,0.0,0,3275.0,3225.29,3593.86,204.86,198.29,194.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-06,1,0.0,0.0,0,3197.71,3265.71,3594.57,210.14,184.14,202.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-07,2,0.0,0.0,0,3229.71,3253.57,3576.0,201.86,191.14,202.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-08,3,0.0,0.0,0,3296.86,3233.29,3532.71,194.71,202.0,196.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-09,4,0.0,0.0,0,3266.29,3232.71,3471.29,193.29,188.57,204.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-10,5,0.0,0.0,0,3258.29,3182.86,3448.29,188.86,196.57,194.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-10-11,6,0.0,0.0,0,3205.86,3276.71,3374.43,179.0,206.86,199.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-10-12,0,0.0,0.0,0,3176.86,3275.0,3225.29,178.43,204.86,198.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0
2020-10-13,1,0.0,0.0,0,3327.14,3197.71,3265.71,182.86,210.14,184.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-14,2,0.0,0.0,0,3337.14,3229.71,3253.57,195.57,201.86,191.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-15,3,0.0,0.0,0,3285.0,3296.86,3233.29,197.57,194.71,202.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-16,4,0.0,0.0,0,3267.57,3266.29,3232.71,193.29,193.29,188.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-17,5,0.0,0.0,0,3136.43,3258.29,3182.86,174.57,188.86,196.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-10-18,6,0.0,0.0,0,3045.43,3205.86,3276.71,167.0,179.0,206.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
